x1,x2,x3,label
3.8103916473284065,0.7730873836106548,4.595742702613205,1
1.6810090272431841,-0.356202929642475,4.947944027836754,1
1.5756312200255942,-0.7423444205681,2.8643506630937607,1
0.9062109260412419,0.17754684243307756,2.0841673372634113,1
3.1712771757398235,-1.6534620219103,3.1506688182263223,1
6.061955774832273,-1.8591457945704037,8.68948168420382,1
2.9221509961523777,-0.6999609291828229,5.264022643504237,1
-1.291812323107479,-1.7960359515021354,-1.3606374752544441,1
8.062577019290549,-2.444689793191196,11.425024287675011,1
3.3155218509674635,-0.8954131157865328,6.601120628550008,1
7.290861268778949,0.5904466265408976,8.099419940043243,1
5.321044004298247,-0.6035717278080539,6.381393796645453,1
1.8297430805508725,-1.4809491880858348,3.101228627530318,1
3.2493985924831668,-1.4050960012539744,5.155340026148737,1
6.1066791600309696,-1.3455186726080568,8.194644629945438,1
-0.2346538091140571,-0.44613988856853337,0.4659029292260978,1
-0.9406350236577019,-0.34041269527059614,1.085578366727695,1
4.184609933338969,-0.11272681693760123,2.458862386304954,1
6.499172995976756,-0.07196106936098601,6.63903273259249,1
2.0542816476110617,-1.594308366499332,2.6017890787279243,1
6.000308888532819,0.5174147765693289,7.947653934188533,1
2.1825110173237254,-1.863211675673203,3.624196571487465,1
-0.8864600551329193,0.07766181856098545,1.0024509943056705,1
2.764138277870315,-2.4938476877166122,4.725574273634131,1
-1.301176929898437,-0.9560054564206493,-3.874313699902719,0
4.068885266952962,0.6319863079398096,7.0027447003065895,1
2.492073798031607,-1.4231367998014162,4.3143333763576255,1
1.5936952943535645,-0.4197342113850838,4.146014131223246,1
4.7538745432331915,-1.0819060032878884,4.395268021962044,1
0.9687630710225849,-1.3409365698046223,2.181578112473237,1
2.220312237721513,0.3978022928672347,1.6129639195055867,1
5.498178793234,-1.3860833889808004,5.201576509465996,1
2.860300747668897,-3.428419790162235,5.588047558852612,1
4.1906224875373095,-1.2427140614344314,4.570532226174236,1
3.4066556980317735,-2.3671995830055446,3.2402861261821614,1
4.7886480065050305,-2.366157518638735,5.502018939204328,1
-0.023181047838731095,0.09526736767752497,1.703041383146643,1
-1.4679963676773347,1.1237830422533643,-0.5427348664789019,1
2.405432493976149,-0.6945420595647946,5.341717533110502,1
1.2369573365992106,-0.5653989916762109,3.366319345969797,1
3.505957427541456,-0.6065379287401761,3.3007796359509802,1
-0.11566734329284145,-0.11202546350567232,-0.14382987305789052,1
-1.8760733819908368,0.14559868075599175,2.266919957734958,1
-0.805365641608838,-1.44329170349573,2.6501375813734307,1
5.682180515814389,-0.9881659562013296,3.998391393124778,1
1.2556223432640272,0.9744533725395538,1.2297869401659738,1
0.20872624029914677,-0.7633055138372066,0.3609425715216371,1
2.8703181590467586,0.859849015658211,3.905864269060372,1
0.4929981126639379,-0.4992857681240538,-0.5912923942305915,1
4.131970743788205,-0.9821832649308738,4.055860036095802,1
7.712269009503677,-0.959191313321489,5.140952391670254,1
1.71877404297128,0.5513314026827746,2.9104066849707575,1
-1.003415110918943,0.7981814264628649,-0.10110629699989648,1
5.400297116875826,0.09827998821773387,4.151695533146844,1
6.013595837417408,-1.2494953037698222,7.0238027538541274,1
3.050138439112352,-1.560457538508996,2.7016011096428008,1
4.215448440187569,-1.221480930002346,3.750056054569755,1
3.1159316106848296,-0.7096109691976565,7.370960607831851,1
2.2665158891794794,-0.9038393173379909,5.759640862167867,1
1.2064163536415224,0.09438748216355469,0.6145565962846498,1
4.629382651463479,-1.3565467717686235,6.463706549581244,1
4.918553630521854,1.5509637254879118,5.444875002891773,1
2.8302673663723326,-0.5027549633368043,2.9125292447944515,1
3.5616695046053843,-1.1926005543175073,4.371321708619359,1
6.665671128256655,-2.495221020316369,8.113478861983005,1
2.7524768030417164,-0.5176127842093488,-0.2502204013674916,1
1.1908804670543995,0.7963115353561535,2.3225431887057573,1
1.8748733896055902,-1.3048243689763694,4.588390440349166,1
3.3338427947723503,-1.0147459292436722,3.2674161056764293,1
3.9897858148189735,-2.1420474961025713,7.328673342403507,1
3.4929961267793215,0.15513506187335624,6.496283673577112,1
5.095773114181159,-1.5721812297780307,5.746600424384352,1
3.2084973582665586,-1.8035474378084668,4.539617026471317,1
-0.3503262290352196,0.9570004338885753,0.6159806125915441,1
2.6803856387391263,-0.40682422992783945,2.9738723545223746,1
4.8662074318858055,-1.6661400203826096,6.451552883611042,1
2.316451757721156,-0.8930870901431025,6.714542598088965,1
1.5440950555843151,-1.3860061167107274,3.8317029889747034,1
3.477268014441349,-0.56730686639285,4.789192600286822,1
4.04930136392607,0.1592246035044501,4.862247175925247,1
4.2081072786169775,-0.5659421120067867,7.7016144839144705,1
3.909414465886912,-2.0996652968336,6.377694123053686,1
3.92685111983151,-3.2992485653607053,6.124794881330946,1
2.0648786715808276,-0.8143213641980832,3.7225102120036464,1
2.3573521468889824,0.10629134689724462,2.3899726951607905,1
4.523366555205932,-1.3758343809311162,5.967974802815939,1
5.2777075727828215,-2.2332378291445094,7.165422812432494,1
1.8861610637513637,0.1338403423507083,3.525607390923714,1
5.761710438095245,-1.3156105940945126,4.766751060655665,1
3.610427975104309,-1.3135764790049806,5.533067904107535,1
-1.3105868084476204,-1.1387830495604783,-0.6691555307669468,1
3.9116417167946,0.8863026682853609,3.756971195004981,1
3.652385738464798,-0.9936110647471099,6.144527296229059,1
1.982649147496624,-0.5716530982646555,4.7696840809326115,1
4.694906600233718,-0.9777991423394805,6.469551923493455,1
-3.290514731892559,0.8413500172246088,-1.419860394501297,0
0.6768363497699383,-0.18677123711984567,4.643263570174533,1
4.006692301591059,-0.20067972628785646,7.0160149759142865,1
5.5704094986785835,0.45541392822488325,6.2910641338932844,1
2.9154426818068004,-2.392504722972355,3.4571565444681096,1
0.3641818982104409,1.8348454755336596,1.39853599756127,1
2.813742205634765,-0.1974469243012107,3.551918494953355,1
6.208780965681989,-1.8790816780010924,6.080268491759407,1
0.9061707653771258,-1.7789348311262991,1.5379705532277916,1
1.9159050197056278,-0.9729189785085134,1.8541101036898735,1
-1.6483417420723534,-0.01573620633090915,-1.8203070149829514,0
2.4152753947892216,-0.3783036274152393,0.7007656071960675,1
2.632707910962575,-1.571062196748859,4.155276021978645,1
5.756264924643383,-3.104349249261725,5.8730106399713495,1
2.4452390399835067,-0.05388571780082374,3.6104613631888434,1
0.4362376845618813,-0.6498007278801261,0.7533321807787074,1
6.828318353582323,-1.5798895360281586,9.401895102864259,1
1.0056004562118905,-1.0052089990843898,-0.12336704891384143,1
-0.018210542394678342,-2.080985041903292,2.594578233205067,1
5.017879921116803,-2.836349523356988,6.774733760998239,1
3.5523547339323245,-0.9764967919204672,6.874185754412853,1
3.3975140246391793,-0.9646131713631925,2.369553087703165,1
-1.4208995535494404,-0.9226095088749744,0.741944711932694,1
0.9372930182154674,-0.6669490749075491,2.586260567947975,1
2.594658617910575,-1.4348367020352955,3.8451500530114417,1
5.355494379968696,-2.458125502555121,7.817942152325774,1
3.2795690510742856,-0.9214870664204834,5.113149684914727,1
3.197094873042248,0.12811761542173594,4.151862622386443,1
0.1354523899923321,0.1533225119751513,-0.16851818198276558,1
2.6400106471289004,-0.737879321116244,3.09275900772635,1
2.2596330069207777,-2.5466151404374866,2.565320992490502,1
1.6394204002000512,-0.2706450931918576,0.9889761221299167,1
6.343513122194433,-2.2796219876813106,7.590642160702528,1
5.636739905362645,-2.0963453900788718,8.568278068554536,1
1.3483532488411358,0.21157119062629604,4.315200653734934,1
0.7911919305626127,0.9855583643438852,1.6560778870534103,1
2.991647104884526,-0.492066574438042,3.3901972033580146,1
2.0092729974888095,0.45988661442514595,-0.18579843613205438,1
6.680179099414083,-3.158899123209518,8.042350915857329,1
4.571891062104802,-2.049961098427287,4.081522847801283,1
0.30284600775214865,-0.6070022176952359,1.5286400340367876,1
5.393667681999958,0.02596347371516594,7.412100954288555,1
-0.24161661640646226,-0.2984498863714298,-1.265456395282663,1
2.7581506094229544,-0.02722162498921088,6.262874082218106,1
0.47224439487976944,-1.06750795175056,2.1989000680898583,1
3.8659709096011046,-1.8077419388070282,5.0997640847564725,1
2.407236186501043,-0.8164223634472272,4.303051775533152,1
2.662431389704745,-1.1757069721590179,3.3536832261143763,1
2.2977476567707664,-1.0342037347507969,2.8525638356548515,1
5.18805627902937,-0.43822088055353436,4.384916091156846,1
5.382012785247508,-1.6379424325627614,7.282188764590037,1
3.8909833978991095,-1.0874952350203764,5.039356450973243,1
-1.3502487072361735,-1.1881808578659998,-0.9062386855200353,1
5.0456261280357415,0.3678145186355912,8.624135114434868,1
1.6971675679063711,0.20603105517976783,-0.42002682999009466,1
1.136753789472385,-1.2552656639526902,1.569035644464679,1
0.22081886234532094,-0.5803614069747784,-1.4721133960968849,1
4.598330170408281,-2.1445377701367594,5.259987324680171,1
3.90022001789595,-1.427704321864562,-0.14910264564661135,1
4.08843393692719,-0.11669971973774862,7.662379519571699,1
-0.2768899353308433,0.23151889522713504,0.7769064967400986,1
0.12483957412535807,2.580101707334326,-1.2020352834208947,1
4.26005169606035,-0.6474953735475035,6.3098017251698275,1
2.3298995596210883,-0.3132209912104249,2.518650375136585,1
3.9571027105851004,-1.3697694112459966,5.430493923008949,1
1.848325875871974,-0.24027963951079584,2.8628067075628327,1
2.7733876074895796,-0.5099430663823661,0.3750068374233555,1
4.501072726111198,-1.8073755857424103,3.5699126307264293,1
-1.200154337459392,1.5427034983420926,-2.923900627920294,0
8.531549280505324,-0.4453501599081515,7.256464964468163,1
3.083044115049265,-0.5879157428447392,4.612824946748897,1
3.8399399239717296,-0.333672244461359,4.255329379140986,1
2.1162233703999704,-0.7952714509480625,2.8218518520990776,1
1.3080983036885931,0.5450310913027985,-2.7130740297925366,1
3.8233023831921087,-0.6869350180275096,4.111412569391437,1
2.7401702924480533,0.25321753739186514,5.0271682993529,1
0.0186688054388906,0.18671908480549348,0.06047729062822371,1
1.2177709269594834,-1.3497209591586703,4.24924913879493,1
5.14630674152862,-0.6541197690192366,6.19277917438014,1
4.276491248945778,-1.6881943588931438,5.335168385937925,1
5.328385516846086,-0.5061064913591653,7.093150512267442,1
5.119432933993277,-0.876424356313909,6.822025300216028,1
2.6439584632122357,-1.6252237391881335,3.3190949534948673,1
1.2740153281064435,-1.237160012266319,2.48804177173194,1
-0.8898545674215789,-0.28083982751785713,-2.020664205040429,0
2.1375317225791948,-0.5344213491335615,1.6920142392068476,1
1.8507582219960967,0.6059032230511405,-0.05389158399517391,1
0.3615034930753268,-1.082080153941011,0.5260300947477702,1
3.9655857534862102,-1.0667873398030443,3.824805101180348,1
-2.6360375464150954,0.8113889769363538,-2.0635808285435444,0
4.25466444675707,-0.8902597393774567,6.830363256913432,1
1.1591619252953962,-3.706494496306483,3.4019657471366656,1
5.970661099625484,0.0781522408494737,5.647310603086275,1
0.4474173224812439,0.5457296480480289,0.2509290647530559,1
4.635935129156661,-0.6523809979500574,6.48407504794911,1
7.154479003103344,-0.8309165454427769,5.221643913616066,1
2.2598831290178185,-2.4052510048931897,2.2854004413040734,1
2.201768306373625,-1.2508949612675986,3.557024598779138,1
0.8579915606931998,0.6532748778798267,2.1913732653566114,1
2.9060903020283573,-1.1394166848512959,3.9567032424688833,1
3.673081489710218,-1.6598888032618873,3.05550044811198,1
1.495009546138502,-1.846563154104643,1.5261965789809304,1
1.861091078393542,0.22377996876525807,3.310290394217216,1
2.6646844673735317,0.16304930747831958,3.084802596577115,1
3.7248660853467164,-1.0313786291650018,4.6132422085025695,1
2.014288275014998,-3.1617256501555855,3.252130347135164,1
6.196162931759666,-0.4025022453651993,7.1896736241098855,1
5.179683162142495,-1.0090613264270205,5.339495972494722,1
2.2863647145372226,-1.1244287781063471,4.402452606963449,1
4.443276091847485,-1.0411564859471143,3.773803211374576,1
0.8842821428761857,0.3552068032464404,-0.2914868958357817,1
-2.873746802198551,-0.389766841194682,-1.9738272267862556,0
1.2385274387008574,-0.6339790281837074,1.8243122384356345,1
5.647110250846451,-0.8408671110137371,5.7700628389281485,1
5.285544125571551,-2.436909737840658,7.119852378213461,1
1.147737561656968,0.3299092302645395,0.5235233668787052,1
-0.007186468322688322,0.3873890639611177,2.393056614744897,1
2.468663402237465,-1.8079281681370873,5.520665782678208,1
-0.9752476136175581,1.5830586374028972,-0.621362034045603,1
4.62734982591119,-1.438976360949351,5.804573973683853,1
1.7345085649978855,-0.7970654649770488,3.0121204396018864,1
0.030129384063848796,0.4534708130450752,0.8328720660854215,1
-0.42679039401918173,-0.9391814921005673,-2.8207633826575993,0
2.617846208041937,1.630743203407813,4.447224860968612,1
2.721971342155905,-1.025934294101998,3.596884611874038,1
5.238549685568657,-2.486709507352394,7.231694814235118,1
4.324305267934591,-0.286386713483582,5.144318454859998,1
3.2114017599236693,-0.2155973150388829,4.753730226250949,1
2.25770873068837,-1.3006028240889207,3.5074370854996832,1
4.197981546720702,-1.9764663675523533,1.9865779104056693,1
3.157549140333803,-0.78217851987217,4.075776629301526,1
4.864200953622253,-1.5092846489229543,7.5144179966309,1
-0.24028571615136363,-1.20723584681837,1.6709182685356285,1
1.5202596119975396,-1.056425217376605,5.786436752902625,1
1.222885917008361,-0.10388511324527541,0.3071778363236084,1
1.2445313787185712,-0.8931905609926354,2.1087890028565432,1
3.665949698194523,-0.10599928810925807,1.99754869298532,1
4.300787862287249,-0.6303199166462338,6.42671610674247,1
4.947542787887381,-1.952325776147664,3.579532123481533,1
0.9006731495166864,-0.8347860455015341,3.2806016007181737,1
4.168667683980716,-0.9615001961706626,3.828439808418034,1
5.521200682420353,-2.329769613461435,9.091003176310497,1
1.9087187925323867,-0.7940714711918246,6.608776363847344,1
2.3200350210053298,-0.8339462866408152,2.6588888222117655,1
-0.5099019126722513,1.4645702456977696,-2.6415255286301234,0
5.574878062462681,-2.5489250578970726,5.003173735173961,1
-0.0904646311990363,0.49425124413521954,-1.156373729297732,1
1.4970608763253614,1.7362403296857731,-0.01373544334641097,1
3.66457558393314,-1.6292394798008902,4.956930017646788,1
3.4112671755686965,-1.5857100909922381,4.911013523616888,1
6.902946729686333,-1.6101389209442458,7.36805629738006,1
1.014996209173244,-1.5989613005827041,3.482265113757129,1
4.99908261203038,-0.6228053158742365,4.270269330162701,1
3.6522807568208178,-2.2672461244097972,5.367816952372283,1
3.8933970695276368,-1.2902437420200836,3.4562233575232053,1
3.195703390400136,-1.2522596717336045,3.754201804580153,1
6.24724503949315,-1.4015215014418234,5.0498070780456095,1
1.0697976621226586,0.2661569891187134,2.0580941199120084,1
2.744247743771272,0.3766629282667706,5.844701967159951,1
3.139050758677838,-2.9074521159901368,5.883587068788245,1
-1.038858394777974,0.8892279145049506,-2.4319988183472634,0
5.452786785638471,-2.480536619862291,6.67700587341113,1
2.461593802813584,-1.6351704435420624,2.784138288182315,1
4.584910043510967,-0.979309256098576,5.667966710599217,1
8.575798712997104,-3.4012249839006774,10.222420606040213,1
1.5709290959905187,-1.3070162511758494,0.5820188883778852,1
1.9438240037059822,0.3279282210696186,2.6536956425063014,1
5.830254106716547,-2.6534310026962307,5.619784061127739,1
1.240826041550778,-0.3303754207775242,4.13791149367584,1
2.734624125001388,-3.482540407878349,4.31340166181185,1
4.785899465302732,-0.8063284792469742,6.906854089003671,1
1.85268021441182,-0.1336282781294379,5.004899247562893,1
-1.3058456420783604,0.18806037872796638,0.11225023326594696,1
1.8767594190218584,-0.19742677821103993,2.066265951287452,1
0.16400134888392992,-0.19958732306844484,0.007689988738774023,1
-0.8306573459737427,0.6083453185392033,-0.816068971291652,1
1.8437374703962244,0.13484576838941326,-0.19050790030513154,1
-0.001995728697134491,1.0060594661700208,-0.10025999244085404,1
2.574723791260245,-0.38390436453097465,4.746250021507537,1
3.9548124260707658,-1.7683812502561889,6.9072257200743685,1
5.778874607137281,-0.14570083062645867,5.353228165164978,1
1.9478568749188947,-1.597632863831784,4.1163497239414895,1
3.847111456241756,0.4471892278648518,5.121307726669442,1
